"LON";"LAT"
"4055";-80.716552734375;35.1235961821028
"4056";-79.716552734375;35.1235961821029
"4057";-78.716552734375;35.1235961821029
"4058";-77.718542123924;35.1263342238024
"4059";-76.8104373022715;35.1903924115401
"4063";-118.663414960609;34.2954715039329
"4064";-117.704185097964;34.1362856300907
"4065";-116.716552734375;34.1235961815872
"4066";-115.716552734375;34.1235961815872
"4067";-114.716552734375;34.1235961815872
"4068";-113.716552734375;34.1235961815872
"4069";-112.716552734375;34.1235961815872
"4070";-111.716552734375;34.1235961815872
"4071";-110.716552734375;34.1235961815872
"4072";-109.716552734375;34.1235961815872
"4073";-108.716552734375;34.1235961815872
"4074";-107.716552734375;34.1235961815872
"4075";-106.716552734375;34.1235961815872
"4076";-105.716552734375;34.1235961815872
"4077";-104.716552734375;34.1235961815872
"4078";-103.716552734375;34.1235961815872
"4079";-102.716552734375;34.1235961815872
"4080";-101.716552734375;34.1235961815872
"4081";-100.716552734375;34.1235961815872
"4082";-99.716552734375;34.1235961815872
"4083";-98.7165527343749;34.1235961815872
"4084";-97.7165527343749;34.1235961815872
"4085";-96.7165527343749;34.1235961815872
"4086";-95.7165527343749;34.1235961815872
"4087";-94.7165527343749;34.1235961815872
"4088";-93.716552734375;34.1235961815872
"4089";-92.716552734375;34.1235961815872
"4090";-91.7165527343749;34.1235961815872
"4091";-90.7165527343749;34.1235961815872
"4092";-89.716552734375;34.1235961815872
"4093";-88.7165527343749;34.1235961815872
"4094";-87.7165527343749;34.1235961815872
"4095";-86.716552734375;34.1235961815872
"4096";-85.716552734375;34.1235961815872
"4097";-84.716552734375;34.1235961815872
"4098";-83.716552734375;34.1235961815872
"4099";-82.716552734375;34.1235961815872
"4100";-81.716552734375;34.1235961815872
"4101";-80.716552734375;34.1235961815872
"4102";-79.716552734375;34.1235961815872
"4103";-78.7544669889774;34.192002707248
"4104";-77.9275951867628;34.3472246551139
"4107";-116.712373920137;33.1272937772367
"4108";-115.716552734375;33.1235961810774
"4109";-114.716552734375;33.1235961810774
"4110";-113.716552734375;33.1235961810774
"4111";-112.716552734375;33.1235961810774
"4112";-111.716552734375;33.1235961810774
"4113";-110.716552734375;33.1235961810774
"4114";-109.716552734375;33.1235961810774
"4115";-108.716552734375;33.1235961810774
"4116";-107.716552734375;33.1235961810774
"4117";-106.716552734375;33.1235961810774
"4118";-105.716552734375;33.1235961810774
"4119";-104.716552734375;33.1235961810774
"4120";-103.716552734375;33.1235961810774
"4121";-102.716552734375;33.1235961810774
"4122";-101.716552734375;33.1235961810774
"4123";-100.716552734375;33.1235961810774
"4124";-99.716552734375;33.1235961810774
"4125";-98.716552734375;33.1235961810774
"4126";-97.716552734375;33.1235961810774
"4127";-96.716552734375;33.1235961810774
"4128";-95.716552734375;33.1235961810774
"4129";-94.7165527343749;33.1235961810774
"4130";-93.716552734375;33.1235961810774
"4131";-92.716552734375;33.1235961810774
"4132";-91.716552734375;33.1235961810774
"4133";-90.7165527343749;33.1235961810774
"4134";-89.7165527343749;33.1235961810774
"4135";-88.7165527343749;33.1235961810774
"4136";-87.7165527343749;33.1235961810774
"4137";-86.716552734375;33.1235961810774
"4138";-85.716552734375;33.1235961810774
"4139";-84.716552734375;33.1235961810774
"4140";-83.716552734375;33.1235961810774
"4141";-82.716552734375;33.1235961810774
"4142";-81.716552734375;33.1235961810774
"4143";-80.716552734375;33.1235961810774
"4144";-79.7885139901758;33.2165811614747
"4146";-116.575831963491;32.2055467843359
"4147";-115.716552734375;32.1235961805782
"4148";-114.717747538263;32.1480640349311
"4149";-113.716276020613;32.1244376744204
"4150";-112.716552734375;32.1235961805782
"4151";-111.716552734375;32.1235961805782
"4152";-110.716552734375;32.1235961805782
"4153";-109.716552734375;32.1235961805782
"4154";-108.716552734375;32.1235961805782
"4155";-107.716552734375;32.1235961805782
"4156";-106.716552734375;32.1235961805782
"4157";-105.716552734375;32.1235961805782
"4158";-104.716552734375;32.1235961805781
"4159";-103.716552734375;32.1235961805782
"4160";-102.716552734375;32.1235961805782
"4161";-101.716552734375;32.1235961805781
"4162";-100.716552734375;32.1235961805782
"4163";-99.716552734375;32.1235961805781
"4164";-98.716552734375;32.1235961805782
"4165";-97.7165527343749;32.1235961805782
"4166";-96.7165527343749;32.1235961805781
"4167";-95.7165527343749;32.1235961805782
"4168";-94.7165527343749;32.1235961805782
"4169";-93.716552734375;32.1235961805782
"4170";-92.716552734375;32.1235961805782
"4171";-91.716552734375;32.1235961805782
"4172";-90.716552734375;32.1235961805782
"4173";-89.716552734375;32.1235961805782
"4174";-88.716552734375;32.1235961805782
"4175";-87.716552734375;32.1235961805782
"4176";-86.7165527343749;32.1235961805782
"4177";-85.716552734375;32.1235961805782
"4178";-84.716552734375;32.1235961805782
"4179";-83.7165527343749;32.1235961805782
"4180";-82.716552734375;32.1235961805782
"4181";-81.716552734375;32.1235961805782
"4182";-80.8927548668591;32.2897246139681
"4186";-115.697154517041;31.1400939790595
"4187";-115.002183929264;31.0806221452776
"4189";-112.67458109195;31.1406493387087
"4190";-111.716552734375;31.1235961800944
"4191";-110.716552734375;31.1235961800944
"4192";-109.716552734375;31.1235961800944
"4193";-108.716552734375;31.1235961800944
"4194";-107.716552734375;31.1235961800944
"4195";-106.716552734375;31.1235961800944
"4196";-105.716552734375;31.1235961800944
"4197";-104.716552734375;31.1235961800944
"4198";-103.716552734375;31.1235961800944
"4199";-102.716552734375;31.1235961800944
"4200";-101.716552734375;31.1235961800944
"4201";-100.716552734375;31.1235961800944
"4202";-99.716552734375;31.1235961800944
"4203";-98.716552734375;31.1235961800944
"4204";-97.7165527343749;31.1235961800944
"4205";-96.7165527343749;31.1235961800944
"4206";-95.716552734375;31.1235961800944
"4207";-94.716552734375;31.1235961800944
"4208";-93.716552734375;31.1235961800944
"4209";-92.716552734375;31.1235961800944
"4210";-91.716552734375;31.1235961800944
"4211";-90.716552734375;31.1235961800944
"4212";-89.716552734375;31.1235961800944
"4213";-88.716552734375;31.1235961800944
"4214";-87.7147201278407;31.1268585091632
"4215";-86.716552734375;31.1235961800944
"4216";-85.716552734375;31.1235961800944
"4217";-84.716552734375;31.1235961800944
"4218";-83.716552734375;31.1235961800944
"4219";-82.716552734375;31.1235961800944
"4220";-81.792038902079;31.1564289170933
"4222";-115.522659138571;30.1873995806887
"4223";-114.853359596143;30.0670918200127
"4225";-112.504548923847;30.1909383778049
"4226";-111.716552734375;30.123596179631
"4227";-110.716552734375;30.1235961796311
"4228";-109.716552734375;30.1235961796311
"4229";-108.716552734375;30.1235961796311
"4230";-107.716552734375;30.123596179631
"4231";-106.716552734375;30.123596179631
"4232";-105.716552734375;30.1235961796311
"4233";-104.716552734375;30.1235961796311
"4234";-103.716552734375;30.123596179631
"4235";-102.716552734375;30.123596179631
"4236";-101.716552734375;30.1235961796311
"4237";-100.716552734375;30.1235961796311
"4238";-99.716552734375;30.1235961796311
"4239";-98.716552734375;30.1235961796311
"4240";-97.716552734375;30.123596179631
"4241";-96.716552734375;30.1235961796311
"4242";-95.716552734375;30.123596179631
"4243";-94.7109816481288;30.1410922380572
"4244";-93.7284304071022;30.1831749326334
"4245";-92.7011185508985;30.1430936319792
"4246";-91.6990828266168;30.166157520128
"4247";-90.7370650556849;30.1204414555542
"4248";-89.6887678698643;30.4327529543395
"4252";-85.6048581238148;30.3298984378031
"4253";-84.7605317452893;30.2251330853852
"4254";-83.6448675996174;30.2306395234059
"4255";-82.716552734375;30.123596179631
"4256";-81.7742877416312;30.0999519703371
"4260";-114.574308990778;29.313801773572
"4261";-113.841664975824;29.0135877465127
"4263";-111.675025365189;29.1590945369576
"4264";-110.716552734375;29.1235961791933
"4265";-109.716552734375;29.1235961791933
"4266";-108.716552734375;29.1235961791933
"4267";-107.716552734375;29.1235961791933
"4268";-106.716552734375;29.1235961791933
"4269";-105.716552734375;29.1235961791933
"4270";-104.716552734375;29.1235961791933
"4271";-103.716552734375;29.1235961791933
"4272";-102.716552734375;29.1235961791933
"4273";-101.716552734375;29.1235961791933
"4274";-100.716552734375;29.1235961791933
"4275";-99.7165527343749;29.1235961791933
"4276";-98.716552734375;29.1235961791933
"4277";-97.716552734375;29.1235961791933
"4278";-96.7241819531194;29.1355887202355
"4279";-95.7487687775645;29.184310436829
"4284";-90.7250076919335;29.4110745894956
"4288";-82.6025919925064;29.2205749514834
"4289";-81.716552734375;29.1235961791933
"4293";-113.680059291597;28.1138140299919
"4294";-112.994098314345;28.0183879051457
"4296";-110.668843426023;28.2012021305782
"4297";-109.716552734375;28.1235961787864
"4298";-108.716552734375;28.1235961787864
"4299";-107.716552734375;28.1235961787864
"4300";-106.716552734375;28.1235961787864
"4301";-105.716552734375;28.1235961787864
"4302";-104.716552734375;28.1235961787864
"4303";-103.716552734375;28.1235961787864
"4304";-102.716552734375;28.1235961787864
"4305";-101.716552734375;28.1235961787864
"4306";-100.716552734375;28.1235961787864
"4307";-99.716552734375;28.1235961787864
"4308";-98.716552734375;28.1235961787864
"4309";-97.7287647781845;28.1358103649411
"4310";-96.9061133244014;28.4131886107792
"4312";-82.472823183194;28.139227504788
"4313";-81.716552734375;28.1235961787864
"4314";-80.8982995244033;28.0594826660775
"4316";-113.668210663374;27.2524086876689
"4317";-112.72359051192;27.114601619232
"4320";-109.65186028544;27.2034957187673
"4321";-108.716552734375;27.1235961784155
"4322";-107.716552734375;27.1235961784155
"4323";-106.716552734375;27.1235961784155
"4324";-105.716552734375;27.1235961784155
"4325";-104.716552734375;27.1235961784155
"4326";-103.716552734375;27.1235961784155
"4327";-102.716552734375;27.1235961784155
"4328";-101.716552734375;27.1235961784155
"4329";-100.716552734375;27.1235961784155
"4330";-99.716552734375;27.1235961784155
"4331";-98.716552734375;27.1235961784155
"4332";-97.8367187081469;27.140662452615
"4335";-81.6964563383737;27.1413911779803
"4336";-80.732371368253;27.1105503620734
"4341";-111.777454304962;26.1041439305709
"4344";-108.707966679281;26.1259134711597
"4345";-107.716552734375;26.1235961780856
"4346";-106.716552734375;26.1235961780856
"4347";-105.716552734375;26.1235961780856
"4348";-104.716552734375;26.1235961780856
"4349";-103.716552734375;26.1235961780856
"4350";-102.716552734375;26.1235961780856
"4351";-101.716552734375;26.1235961780856
"4352";-100.716552734375;26.1235961780856
"4353";-99.716552734375;26.1235961780856
"4354";-98.716552734375;26.1235961780856
"4355";-97.7563862450985;26.0984226570986
"4357";-81.5094317370074;26.2527136001447
"4358";-80.7183020254042;26.1255991527621
"4364";-111.648149002267;25.1366628337374
"4365";-111.00631532;25.0017389771271
"4367";-107.679444638177;25.1482494569583
"4368";-106.716552734375;25.1235961778017
"4369";-105.716552734375;25.1235961778017
"4370";-104.716552734375;25.1235961778017
"4371";-103.716552734375;25.1235961778017
"4372";-102.716552734375;25.1235961778017
"4373";-101.716552734375;25.1235961778017
"4374";-100.716552734375;25.1235961778017
"4375";-99.716552734375;25.1235961778017
"4376";-98.716552734375;25.1235961778017
"4377";-97.8213385518385;25.1714035656804
"4380";-80.7676503710969;25.4124661010332
"4386";-110.697529352679;24.1425811264672
"4389";-106.666172011041;24.1704442244482
"4390";-105.716552734375;24.1235961775686
"4391";-104.716552734375;24.1235961775686
"4392";-103.716552734375;24.1235961775686
"4393";-102.716552734375;24.1235961775686
"4394";-101.716552734375;24.1235961775686
"4395";-100.716552734375;24.1235961775686
"4396";-99.716552734375;24.1235961775686
"4397";-98.716552734375;24.1235961775686
"4398";-97.9574112233341;24.1402208954618
"4404";-109.826425041634;23.3097769058286
"4406";-105.681394562905;23.1586566161132
"4407";-104.716552734375;23.1235961773907
"4408";-103.716552734375;23.1235961773907
"4409";-102.716552734375;23.1235961773907
"4410";-101.716552734375;23.1235961773907
"4411";-100.716552734375;23.1235961773907
"4412";-99.716552734375;23.1235961773907
"4413";-98.716552734375;23.1235961773907
"4414";-97.9916700273353;23.1397175504749
"4416";-82.6915192428888;22.8644360293959
"4417";-81.7183194753256;22.8965657168417
"4418";-80.7500896624543;22.8307319074573
"4424";-105.429764140897;22.183995500517
"4425";-104.716552734375;22.1235961772722
"4426";-103.716552734375;22.1235961772722
"4427";-102.716552734375;22.1235961772722
"4428";-101.716552734375;22.1235961772722
"4429";-100.716552734375;22.1235961772722
"4430";-99.716552734375;22.1235961772722
"4431";-98.716552734375;22.1235961772722
"4432";-97.968965228585;22.0709052308731
"4434";-83.7748310231791;22.364290864387
"4436";-81.5544123006945;22.3696721929075
"4437";-80.695877072202;22.3325842972241
"4438";-79.7166473843313;22.1353196104703
"4439";-78.745307914126;21.9794007183681
"4440";-77.8671206885381;21.7867330200989
"4448";-104.714624547229;21.1230031382323
"4449";-103.716552734375;21.1235961772169
"4450";-102.716552734375;21.1235961772169
"4451";-101.716552734375;21.1235961772169
"4452";-100.716552734375;21.1235961772169
"4453";-99.716552734375;21.1235961772169
"4454";-98.716552734375;21.1235961772169
"4455";-97.7864886032114;21.0775112994633
"4458";-89.6855710866587;20.9488162107408
"4459";-88.6883339339813;21.0490531849926
"4460";-87.7332023473862;21.0765045962704
"4461";-87.0341210323667;21.1181582336316
"4465";-77.7151937363883;21.1596179526268
"4466";-76.7562731294313;21.0008690212529
"4467";-75.8750492706542;20.8583099002548
"4473";-104.716521901045;20.123612458639
"4474";-103.716552734375;20.1235961772281
"4475";-102.716552734375;20.1235961772281
"4476";-101.716552734375;20.1235961772281
"4477";-100.716552734375;20.1235961772281
"4478";-99.716552734375;20.1235961772281
"4479";-98.716552734375;20.1235961772281
"4480";-97.716552734375;20.1235961772282
"4481";-96.8999971554908;19.9961145770287
"4482";-90.3843374933571;20.068010072903
"4483";-89.716552734375;20.1235961772281
"4484";-88.716552734375;20.1235961772281
"4485";-87.8122217791615;20.1737127634801
"4488";-76.708516253187;20.2688072171127
"4489";-75.6989406657428;20.2753294552751
"4490";-74.823246490515;20.2732450443878
"4497";-104.586833361774;19.3916118633525
"4498";-103.676471761043;19.1705974415455
"4499";-102.716552734375;19.1235961773087
"4500";-101.716552734375;19.1235961773087
"4501";-100.716552734375;19.1235961773087
"4502";-99.716552734375;19.1235961773087
"4503";-98.716552734375;19.1235961773087
"4504";-97.716552734375;19.1235961773087
"4505";-96.7334478494274;19.1089423691812
"4510";-90.6286408093335;19.0462408582264
"4511";-89.716552734375;19.1235961773087
"4512";-88.7162394131673;19.1235090562642
"4513";-87.8880908766698;19.1712447239257
"4518";-72.4877552818799;19.2070523930757
"4519";-71.716552734375;19.1235961773087
"4520";-70.716552734375;19.1235961773087
"4521";-69.7810392933797;19.0308848035066
